contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
33.78899598393538,74.81513201399959,37.17902008032092,66.10217577135862,1.4745220883534071,2.770003709617636,1.72340562248995,2.3398170997242325,0.7752080509932556,0.7182045517502594,0.7596753281861994,0.7381928362980639,0.3997776843599434,0.3943199646019893,0.3997682606409716,0.3971218312944271,0.9727725292841071,0.937985103852414,0.9700313818865,0.9452073470267587,0.3997776843599434,3.208744672610253,0.3943199646019893,3.420212125889717,0.3997682606409716,3.2785285527730634,0.3971218312944271,3.327769172670037,VISAYAN HORNBILL
42.07999999999922,69.4717181980942,40.300016064256646,91.08633731714033,2.609188755020071,3.9554845889583294,3.005686746987918,4.504282188997046,0.5714518291797201,0.49078319093115064,0.5328993790537829,0.4755453931505404,0.10665365474749577,0.10286583442603549,0.10547740249349989,0.10246464042199306,0.9920500235723536,0.9868060927424613,0.9923834524858791,0.9827011587209455,0.10665365474749577,5.742195751560417,0.10286583442603549,6.04598058970855,0.10547740249349989,5.889198944201319,0.10246464042199306,6.116761668199907,VISAYAN HORNBILL
35.38316465863419,74.7040370316608,35.92981526104369,67.20612570765041,1.314056224899594,2.3569781132562606,1.3356626506024074,1.8939855808777575,0.8082863934944304,0.7647889547495026,0.8119218342599273,0.7948016941660241,0.4624102017709492,0.4570026327306245,0.4631408663731359,0.460645960962585,0.9605603254607128,0.913153547543391,0.9599574862656511,0.9218701715064109,0.4624102017709492,2.7840636475119047,0.4570026327306245,2.9411192880703667,0.4631408663731359,2.784358290886224,0.460645960962585,2.8134653551846225,VISAYAN HORNBILL
73.86615261044113,139.46165384429335,74.46547791164586,144.79282592216396,4.8811887550200845,6.670118223899711,4.6515020080321,6.9634683311560375,0.43702795081775736,0.3951729710249276,0.4413146533495646,0.38867728423352826,0.07225014628795617,0.070627415616512,0.07382823438330895,0.07088776804004045,0.9876504055293339,0.9765851286918954,0.9875729911605844,0.9756900532020908,0.07225014628795617,6.633173477277165,0.070627415616512,6.847096466429843,0.07382823438330895,6.59825688980535,0.07088776804004045,6.863956495661964,VISAYAN HORNBILL
29.9751164658635,67.88843728326975,36.2793253012045,63.78019709359597,1.3433092369477866,2.5270398864534815,1.6515020080321152,2.32199480653541,0.7830163353310867,0.7110983386262176,0.7592449410286882,0.7273954379486468,0.3191397585200368,0.31004749123335174,0.3175460447412357,0.3103686883382539,0.9803188659312423,0.9545394889579191,0.9762698929469088,0.957289651609085,0.3191397585200368,3.383948203208836,0.31004749123335174,3.6349650722737437,0.3175460447412357,3.481226798158132,0.3103686883382539,3.5741694109690805,VISAYAN HORNBILL
35.08234538152581,72.09351462073204,36.260369477911304,70.38921952871655,1.165076305220875,2.1472879469686212,1.2635502008032058,1.9907420848050965,0.8249554134185391,0.767897093319924,0.8139565914821394,0.7780675249184553,0.44801256921663135,0.4371324506084749,0.4461308324704513,0.43923228648731244,0.9495880568318802,0.8903821150310485,0.947895282784085,0.8929734885315985,0.44801256921663135,2.6689963146281626,0.4371324506084749,2.851515075809065,0.4461308324704513,2.7175208899538807,0.43923228648731244,2.805899159018441,VISAYAN HORNBILL
35.1306024096381,68.81943839615535,34.21198393574293,68.67218270673078,1.400642570281113,2.2343833163981475,1.3459598393574248,2.1956420057741273,0.7927619558880568,0.7575122223692061,0.7946561485959547,0.7597422544991517,0.4350132643022055,0.43190208056974044,0.43641306972469374,0.432435970995614,0.9674645895648082,0.9340466730974092,0.9683181185969489,0.9341877960540801,0.4350132643022055,2.9492593561508973,0.43190208056974044,3.0647844933366404,0.43641306972469374,2.93762156325086,0.432435970995614,3.0492182317600984,VISAYAN HORNBILL
26.85563052208835,48.70385961516892,26.62533333333338,57.080176126192555,1.9297831325301076,2.759665166690902,1.8918714859437653,3.1104659602265174,0.6488241218937008,0.6027153514985584,0.6581876980974259,0.5897533903285674,0.20423599167754958,0.1986953479651762,0.20465010035321549,0.19889132226252165,0.9913335057673355,0.9841221094967516,0.9914080811940962,0.9813913559705741,0.20423599167754958,4.681943249458798,0.1986953479651762,4.84008623394099,0.20465010035321549,4.660865184843536,0.19889132226252165,4.907394588490567,VISAYAN HORNBILL
46.60083534136501,101.53841067079505,53.8343614457823,94.50624989919481,2.7499759036144384,4.29239850970151,2.848112449799183,3.886292156578176,0.622288132817769,0.5793761503713158,0.6216954438265887,0.5898301130095134,0.20721334972015698,0.2047050780087367,0.20863889821130968,0.20619766240468226,0.986856255310388,0.9712310001794067,0.9848654400341535,0.9732225465039419,0.20721334972015698,4.936835816265124,0.2047050780087367,5.13339797392519,0.20863889821130968,4.944542292224736,0.20619766240468226,5.07259280875176,VISAYAN HORNBILL
34.40380722891524,68.43944452508933,36.332514056224475,70.74595571039222,1.9533012048192664,2.9504362832858106,2.0904578313252826,3.202980597087205,0.7078912899301292,0.6652218989336489,0.6897823946492101,0.6451005514367322,0.28396719472269405,0.2812832061917514,0.2838084941856113,0.27942877719878956,0.9863469613942327,0.9724974037889776,0.9855775162252276,0.9715705253459174,0.28396719472269405,4.152596996203378,0.2812832061917514,4.298551825865152,0.2838084941856113,4.195708200543097,0.27942877719878956,4.360056066495639,VISAYAN HORNBILL
35.561734939758516,82.91642070289149,41.7724819277103,69.4983951871745,2.498538152610411,3.9746939565491726,2.4558232931726645,3.4840405799907246,0.6233034958680559,0.5684286967095998,0.6400278543739149,0.5858693137216668,0.19201874460088683,0.18940865820419692,0.19269135581683447,0.18999056295009384,0.991046201563439,0.9790140241207118,0.9895015834616433,0.9824100271472441,0.19201874460088683,5.041737292966105,0.18940865820419692,5.262375209119512,0.19269135581683447,5.000096727117337,0.18999056295009384,5.172273552768752,VISAYAN HORNBILL
47.71508433734951,95.6468121481912,47.886329317269016,95.82977693908157,0.7380562248995988,1.403912840115485,0.7658152610441766,1.4371381106756387,0.9470378298545691,0.931218705805172,0.9431956182246314,0.9250724595095384,0.7949418178416462,0.7920581312434094,0.7933880194190407,0.7917611392630002,0.7247618158215823,0.23924709746985526,0.7237740116926087,0.23779183730378625,0.7949418178416462,0.8685360620918156,0.7920581312434094,0.9028385142466374,0.7933880194190407,0.8913464133961627,0.7917611392630002,0.9179769564055528,VISAYAN HORNBILL
106.06944578313016,224.72558507121556,112.21477911646458,196.38468734375738,5.874329317269093,8.812099804842113,6.029975903614489,8.402493508169401,0.329326032770203,0.2705502308710342,0.32875134981332627,0.27628547382166885,0.02063752868501819,0.019906322605640975,0.020824937404232184,0.02021768313919594,0.9882802130674295,0.9751297450189353,0.9876051380966165,0.9782666818125592,0.02063752868501819,7.9111294040596345,0.019906322605640975,8.22694253116712,0.020824937404232184,7.905475840411498,0.02021768313919594,8.187569173196435,VISAYAN HORNBILL
33.62106024096362,58.219722262544614,34.52110843373493,76.38480024515728,1.821092369477902,2.3916549733069203,1.9067148594377463,3.3022048031483826,0.7273811232603706,0.7035877124433343,0.715429420654047,0.6656971853176666,0.33632698233901,0.3337477058924797,0.33648589642103854,0.3311599950128587,0.9814816032009965,0.9673661321915595,0.9809970859541605,0.9571841528581321,0.33632698233901,3.728095913903925,0.3337477058924797,3.778297775497372,0.33648589642103854,3.7476768636938025,0.3311599950128587,3.9481335927451013,VISAYAN HORNBILL
31.623951807228877,61.76400380639139,30.080915662650543,60.564410251448805,1.9595983935742909,2.7826325381849237,1.6750361445783024,2.780890630796318,0.6891238445837256,0.6588683318747518,0.7095309297406927,0.655217337378279,0.2639708229222339,0.2611128857286715,0.2653179104853402,0.2611748659093157,0.9883784637843606,0.9770778697604742,0.9889634588456245,0.9775230128227521,0.2639708229222339,4.293821949370136,0.2611128857286715,4.40668308870259,0.2653179104853402,4.201693430397177,0.2611748659093157,4.407251468216722,VISAYAN HORNBILL
41.601558232931296,76.67523104466026,42.40779116465809,87.21210948210536,3.124514056224893,4.326204416057879,3.170425702811225,4.875276205222564,0.5573053326392536,0.5205075848662671,0.5559987895935501,0.5069698165646821,0.16775080956758295,0.16539259928518624,0.16714104314446077,0.1649738748893084,0.9907226736683239,0.9827923290794219,0.9905351513522827,0.9804277118555358,0.16775080956758295,5.417229069836961,0.16539259928518624,5.571399705851995,0.16714104314446077,5.426228664439356,0.1649738748893084,5.64703539130516,VISAYAN HORNBILL
42.07360642570287,82.40368703730597,40.50597590361453,81.72253673327833,1.3103935742971833,2.3117852937855967,1.46260240963855,2.2717859389364823,0.8332484174172186,0.7869586695056332,0.8180184693709113,0.7877374806625707,0.442596944694447,0.43502221053872436,0.4388904616377204,0.4361089464241729,0.9572444293196236,0.9132506045047502,0.958646661473478,0.9139743159481535,0.442596944694447,2.401943704404497,0.43502221053872436,2.562144731564575,0.4388904616377204,2.4676094362860646,0.4361089464241729,2.5520396370892224,VISAYAN HORNBILL
35.73289959839303,86.16170706924073,40.365060240963224,62.51016919082067,2.898489959839346,5.035531684972919,3.4785702811244743,4.332397864550663,0.5245527490724132,0.4247827261348288,0.48279706567598113,0.44678151762509916,0.061053587522779285,0.05693563798750558,0.05992090217899496,0.057410753124145404,0.9943222168824659,0.986235993352845,0.9935771255848488,0.9900141308556609,0.061053587522779285,6.068047301990651,0.05693563798750558,6.463867325798453,0.05992090217899496,6.212565860500997,0.057410753124145404,6.3604495490388615,VISAYAN HORNBILL
45.57850602409576,93.1506266027961,43.434152610441004,80.96948436315557,3.1100080321284933,4.559410332091503,2.717975903614435,4.1643360590959,0.5581269900249657,0.5126758252047138,0.5900719800466298,0.5221306185937222,0.15835891253365952,0.1558554263192577,0.1598013758487708,0.15657424028032763,0.9899222730220802,0.9793137690911092,0.9904204866913292,0.9820188064600937,0.15835891253365952,5.490656227024513,0.1558554263192577,5.686755595361102,0.1598013758487708,5.389569050139223,0.15657424028032763,5.637169581630381,VISAYAN HORNBILL
30.86674698795169,58.559910324028046,31.16710040160636,63.85972806890285,2.2466987951807162,3.0534830083386377,1.8361124497991805,3.2395445234755016,0.6194887177765062,0.585972849955436,0.6682870738423371,0.5799944144593392,0.1620324883792126,0.16135034999875092,0.16489375887485117,0.16077117799508775,0.9932555558941695,0.9871598445066256,0.9932106526744614,0.9859977784523215,0.1620324883792126,5.2414656550387795,0.16135034999875092,5.363313480142627,0.16489375887485117,5.069810714390472,0.16077117799508775,5.405519432557291,VISAYAN HORNBILL
48.5940562248988,86.39807422460936,48.03550200803153,102.5016048128254,3.825028112449769,4.947097627457724,3.499020080321254,5.597812938501105,0.439157324702301,0.4017861816647117,0.46635421340188765,0.38629869614555634,0.05433614309446343,0.05310022386034406,0.0554466023451207,0.05314386267115076,0.9935206303138353,0.9884416670000891,0.9936019366893386,0.9862874249257283,0.05433614309446343,6.886796400979603,0.05310022386034406,7.048415174471748,0.0554466023451207,6.791591753495259,0.05314386267115076,7.142225906492724,VISAYAN HORNBILL
26.931582329317404,56.25964097353353,27.038184738955856,51.389493717844005,1.184851405622483,2.180642247705713,1.377204819277101,1.9324527023757956,0.7937659323874376,0.7236475524412455,0.7621981528578484,0.7409138717147569,0.3143039210335471,0.3096638550656306,0.312961656231358,0.31114180452785384,0.9871759852466949,0.9727880365826524,0.9871067564337858,0.9751436554004356,0.3143039210335471,3.620624076564054,0.3096638550656306,3.859946449846569,0.312961656231358,3.7178891284182587,0.31114180452785384,3.7792562939692256,VISAYAN HORNBILL
39.61142168674678,74.77587458266832,40.64844979919606,83.90892082385756,1.8915180722891516,3.027322139965532,2.06053012048192,3.3021241592878035,0.7519484035289067,0.6970510459896593,0.7380656062575046,0.6898797007002107,0.26226941913841895,0.2582302703403249,0.2615651521749871,0.25714904702419034,0.985810231791961,0.9729438683403422,0.9854221462325234,0.9696401898510123,0.26226941913841895,3.687786536016184,0.2582302703403249,3.8679712338061023,0.2615651521749871,3.7504265916547572,0.25714904702419034,3.9002569993324983,VISAYAN HORNBILL
27.031775100401624,50.27367300527505,23.519228915662755,50.562345768617725,1.3071485943774988,1.9619683553491434,1.1130281124497914,1.9789035660715484,0.7569745797084151,0.7187828797647337,0.7766043531474315,0.7092942535525328,0.26144256344255573,0.2583370824514559,0.2607987175690921,0.25827567028058385,0.9904332236558867,0.9820477353837426,0.9916738766288784,0.9819443335134147,0.26144256344255573,4.071359939573141,0.2583370824514559,4.204038526367923,0.2607987175690921,3.9918157255317217,0.25827567028058385,4.202270773142778,VISAYAN HORNBILL
46.954554216866775,112.08317607780448,63.36541365461772,102.90556603925752,3.597927710843352,5.532507540201104,3.709799196787132,5.1341429976937,0.45278186199835746,0.389775698467216,0.4643434572951754,0.39845391217060167,0.04220278898727109,0.04112179926009208,0.042235138271959495,0.0414489918791838,0.9943553963426197,0.9865047540751382,0.9923982176230705,0.9876096105100205,0.04220278898727109,7.004746718517818,0.04112179926009208,7.310186844889707,0.042235138271959495,6.995623291066061,0.0414489918791838,7.244757290272627,VISAYAN HORNBILL
39.35138955823251,86.83185755068446,37.57805622489916,64.72347220206234,2.567293172690736,4.031451105627426,2.346634538152591,3.4131707553104773,0.600009137464137,0.5463969063953062,0.6217706589770242,0.5615955692900931,0.16795174593957427,0.16538634363370097,0.16851190232414856,0.16610434648670047,0.9914352899594887,0.9810154944691006,0.9918327211085567,0.9858491269135813,0.16795174593957427,5.29273615285144,0.16538634363370097,5.52619586694693,0.16851190232414856,5.226115775342987,0.16610434648670047,5.421639208080294,VISAYAN HORNBILL
33.75386345381503,68.25164110256381,36.78205622489939,70.91106595054924,2.0991485943774926,2.9149529846293314,1.955807228915651,3.1690617893260464,0.6828417109393042,0.6548745183309319,0.6980625130383664,0.6445880241249947,0.271185617393285,0.2682731647656722,0.27272489308240344,0.26671747600577794,0.9862624446538165,0.9719313582805236,0.9850697763830372,0.9708377039208286,0.271185617393285,4.269461152777958,0.2682731647656722,4.3623211763045475,0.27272489308240344,4.2149412805267605,0.26671747600577794,4.41823362006382,VISAYAN HORNBILL
36.63723694779098,75.02991887227583,37.31993574297161,72.88350187900133,0.8852048192771076,1.7153271721424037,0.9881445783132523,1.529781777713279,0.8908451364985566,0.8448324719231795,0.8724928225049474,0.8660433243711356,0.5558254883630753,0.5508933932539892,0.555411756455524,0.552535907386825,0.929979051164465,0.8448661584189542,0.9286742798064227,0.8493041468748433,0.5558254883630753,2.0645240273887464,0.5508933932539892,2.209812321911945,0.555411756455524,2.1273940922166714,0.552535907386825,2.131817871299249,VISAYAN HORNBILL
49.61885943775016,111.84532507540099,45.817927710842476,75.14609441783188,3.0992449799196686,4.838792922694894,2.814554216867459,3.9075660070000002,0.570859839865534,0.5090277199903237,0.5860302331869186,0.5360134935537865,0.12301738410669785,0.12048102685541236,0.1230020460315067,0.12138675531242749,0.9909358373324811,0.979472178800614,0.9916243761235002,0.9862076104592604,0.12301738410669785,5.788201176534487,0.12048102685541236,6.0318897964771025,0.1230020460315067,5.708241342441656,0.12138675531242749,5.896489456513362,VISAYAN HORNBILL
36.98610441767059,77.10235318785222,37.68297188754974,71.06062805438698,1.679212851405615,2.972064966694135,2.0313734939758934,2.8270189190497255,0.7084134057965952,0.6540749927575159,0.6896221139411409,0.6563942988607945,0.27622008599863185,0.2720552783229419,0.2748441823841863,0.27345389605707454,0.9851897563022296,0.9687812060537072,0.9848415512638458,0.9712280543025559,0.27622008599863185,4.059651544874108,0.2720552783229419,4.307779510592733,0.2748441823841863,4.172562672275215,0.27345389605707454,4.274963319886653,VISAYAN HORNBILL
35.66743775100378,74.86908275672965,35.00250602409619,65.06516023935156,1.5234377510040062,2.6592796890373123,1.5375100401606312,2.1712714311059744,0.7797739780266902,0.7269054251269302,0.7719879949673064,0.7565464959125852,0.40224286085710353,0.39697861153880515,0.4029136914566065,0.4008377583811373,0.972078555998468,0.9397669033755088,0.972612545547509,0.947654133487256,0.40224286085710353,3.1990430131626604,0.39697861153880515,3.378400889619248,0.4029136914566065,3.20686143519174,0.4008377583811373,3.2585200603268287,VISAYAN HORNBILL
38.921831325300516,76.55365236044638,33.00551004016053,64.99701617715915,2.4237108433734758,3.6531507556330594,2.247084337349374,3.423170594022737,0.6387085741463863,0.5890892569376037,0.6555211507732178,0.5946860330026982,0.1937345294430665,0.190852849910434,0.1949960558055457,0.19149205600768265,0.9900426532274568,0.9802723182713352,0.991560941246008,0.9832503916994989,0.1937345294430665,4.978821366598097,0.190852849910434,5.182054823783044,0.1949960558055457,4.924935575662257,0.19149205600768265,5.133106411841157,VISAYAN HORNBILL
57.9410763052201,131.25946355703846,82.38184738955654,141.24636699408137,3.989558232931708,6.19306140223555,4.59971084337348,6.303801551588008,0.46912489241406524,0.4116011324653791,0.4576461645928991,0.40966542051173216,0.07218654589441206,0.07023761731666053,0.0723199827099465,0.06968954056381677,0.9910818561460126,0.9797288399697073,0.9873308679708158,0.9781863951608954,0.07218654589441206,6.5259111306241,0.07023761731666053,6.81012542486128,0.0723199827099465,6.5968287290917855,0.06968954056381677,6.812469589961154,VISAYAN HORNBILL
33.94099598393588,69.04217673908491,34.80750200803262,66.45518620667409,1.6142489959839263,2.663408654699153,1.6854779116465737,2.5564748955662426,0.7979061990865574,0.7460939188694016,0.7867427761883335,0.752235658443592,0.28023292204965994,0.2728495205220041,0.2799948035676988,0.27373693037119656,0.9851812175447315,0.9694088592798092,0.9848126646186787,0.9705551005363371,0.28023292204965994,3.217560517744271,0.2728495205220041,3.3895097819574045,0.2799948035676988,3.251402245544184,0.27373693037119656,3.378801737215948,VISAYAN HORNBILL
34.20379116465853,68.78089063079659,32.75052208835327,64.78840663860312,1.1920963855421682,2.0949662102224345,1.1363855421686682,1.7160045805713002,0.8075689086998146,0.7617915130425504,0.8130482323921926,0.7945965339964509,0.4483677812938594,0.44164707045307133,0.4488307860841032,0.4442922751856327,0.9597769549213028,0.9154506679744636,0.9614292494684024,0.9203584534300883,0.4483677812938594,2.7829237651265215,0.44164707045307133,2.9389713729454683,0.4488307860841032,2.7638747594334774,0.4442922751856327,2.809777176375082,VISAYAN HORNBILL
95.31661044176606,148.87409880485916,68.32448192770994,168.41926743117335,5.99792771084338,7.4274769761779105,4.6698955823293025,8.014596538765677,0.34314040675708946,0.309963327684789,0.3788803365990822,0.3019352946994209,0.014857812099804085,0.014086703885176449,0.015044839018724455,0.013995884234221352,0.9895326057895397,0.9836015206939748,0.9925057636828586,0.9814487766537129,0.014857812099804085,7.689284701218711,0.014086703885176449,7.861334311025799,0.015044839018724455,7.500132928074703,0.013995884234221352,7.923097691986943,VISAYAN HORNBILL
44.43437751003926,79.41612232060764,42.50501204819201,91.14651376590636,2.915726907630492,3.9152433025274425,2.5325461847389286,4.288463089305088,0.5942276222066022,0.5604465074943136,0.6213593607667033,0.5523544182494853,0.1999474088482369,0.19829282726094566,0.20155641334816604,0.1972401125204899,0.9878435027408449,0.9781517358722298,0.988404249477221,0.9749245738913843,0.1999474088482369,5.055191496480693,0.19829282726094566,5.185228698999211,0.20155641334816604,4.961827073517053,0.1972401125204899,5.235884562562866,VISAYAN HORNBILL
35.89972690763027,70.59408719214167,36.82595983935717,74.34528475347147,1.0875180722891507,1.7632941404171059,1.2099919678714788,2.0639021951259093,0.8442814452825821,0.8171019493081738,0.8266401127636845,0.7927607067900516,0.528681749649182,0.5265723406615936,0.5281359468395513,0.5239496134817836,0.9464915176214342,0.8883321818897386,0.945110968999624,0.882398426477134,0.528681749649182,2.337201494141059,0.5265723406615936,2.4017787242779978,0.5281359468395513,2.3928813645651,0.5239496134817836,2.4956353554136435,VISAYAN HORNBILL
38.26136546184672,67.17473911711113,35.84923694779065,79.0688698569377,2.621333333333313,3.479508395025941,2.2756787148594233,3.8585667973097943,0.6053466379739301,0.5773481031919874,0.6328428495454351,0.559735415778278,0.17864364381218864,0.1768648638345414,0.18052031328526255,0.1760056846043355,0.9903031620782107,0.9828787414114928,0.9909290983820486,0.9798472076719023,0.17864364381218864,5.155774252646725,0.1768648638345414,5.2659611975818565,0.18052031328526255,5.047467603297916,0.1760056846043355,5.339434244925428,VISAYAN HORNBILL
29.116658634538034,53.81934162352285,27.159084337349494,57.9851131433373,1.524337349397576,2.247657295850093,1.4137991967871377,2.4666215061047785,0.7466662365959597,0.7090748759735884,0.754742292632883,0.6947042923639043,0.3052375454589733,0.30368378535559326,0.3076096030709317,0.3024613336347901,0.9866672280171908,0.9750067232078267,0.9875747652652014,0.9730721718456871,0.3052375454589733,3.809583824418571,0.30368378535559326,3.925436754052815,0.3076096030709317,3.770939843839894,0.3024613336347901,3.9813497503975177,VISAYAN HORNBILL
45.71465060240861,84.92803341881505,49.42984738955724,100.97914549765204,3.2997108433734845,4.522007709553154,3.0959357429718573,4.892372703666168,0.5201668417176019,0.477806949557903,0.5406829186077129,0.4754630631007208,0.10936383735745395,0.10780772924916494,0.11021672476249408,0.10733654608766027,0.9923712298070364,0.9857848043867661,0.9917668498669082,0.9830980007733425,0.10936383735745395,6.039424457560892,0.10780772924916494,6.229153164610107,0.11021672476249408,5.982731284481902,0.10733654608766027,6.258968426081879,VISAYAN HORNBILL
29.799582329317225,71.63621554491074,38.11230522088329,61.542346091193345,1.9289638554216761,3.296737149400869,2.16730923694777,2.9453234625248603,0.6778548402947472,0.6082088145285924,0.6685579293352462,0.6238468325551088,0.20679863228011988,0.20145631027992142,0.2077839246463714,0.20229387899497117,0.9898291112645856,0.9753133497003948,0.9870134385486234,0.978791811306426,0.20679863228011988,4.37455381141781,0.20145631027992142,4.636124563597459,0.2077839246463714,4.429876238588286,0.20229387899497117,4.568185523173583,VISAYAN HORNBILL
93.15741365461788,138.12738504217674,71.40472289156546,181.5096691988872,5.685477911646571,6.886340542894605,4.643116465863417,7.994758149062304,0.3965327389775146,0.3723713721324344,0.4414207569707063,0.3619048864496684,0.06817969800486098,0.06736521244701595,0.06992207919226001,0.06714714742107102,0.9865536616210062,0.979996520676908,0.9897123835337313,0.973714164412649,0.06817969800486098,6.977020820398301,0.06736521244701595,7.094848139214913,0.06992207919226001,6.797252580636967,0.06714714742107102,7.190252763898952,VISAYAN HORNBILL
30.771341365461822,66.35805874098855,30.718265060240913,55.976322962533864,1.3126425702811164,2.368316640054241,1.331919678714852,1.8859050660473342,0.7917503713319433,0.7328127968741182,0.7854127646195604,0.7578367552189301,0.3573407174723262,0.35256072661740495,0.3571526416670943,0.3553623481304462,0.981591359223087,0.9595149053187716,0.9816299367966875,0.9658488090513522,0.3573407174723262,3.401601441866243,0.35256072661740495,3.608841087389181,0.3571526416670943,3.422456516408934,0.3553623481304462,3.481422927765346,VISAYAN HORNBILL
39.88629718875468,63.713988484057104,33.89297991967847,81.66284414767479,3.0372690763051917,3.913372364961932,2.4547791164658492,4.314607828906087,0.5473004977333088,0.5094911163210383,0.5816353548464781,0.5003042501368631,0.12943355829743775,0.12776589344469824,0.13042241963838708,0.12718755999357897,0.9925838944438649,0.9881089567545567,0.9937094059305928,0.9847591611428986,0.12943355829743775,5.781253674470668,0.12776589344469824,5.910071905639664,0.13042241963838708,5.635294660447047,0.12718755999357897,5.975308891339999,VISAYAN HORNBILL
44.05015261044099,73.53453976548734,38.697317269075825,89.15375558458629,2.9910040160642373,3.901695133949518,2.480642570281103,4.2968016644893705,0.5796665438628639,0.5478813864017207,0.6131537153863965,0.5368833095027251,0.16389515098142785,0.16265151302021189,0.16583649515329618,0.16169378988249633,0.9903418135681776,0.9838086964756031,0.9915360580688116,0.9803695722147607,0.16389515098142785,5.400665375153408,0.16265151302021189,5.514722343103303,0.16583649515329618,5.274555273831228,0.16169378988249633,5.5772645386902155,VISAYAN HORNBILL
35.936305220883284,68.50812083676092,34.32489959839353,71.44513798164571,1.5139437751003912,2.2153836228448225,1.4137028112449723,2.503088659860359,0.773723945035897,0.748726336993469,0.7738853917552635,0.7272522537196151,0.4266194749117097,0.4227783387261197,0.4283481072886001,0.42185698850456704,0.9647156685991339,0.9303999410003687,0.9663529139303505,0.927416111286894,0.4266194749117097,3.055862889882135,0.4227783387261197,3.1267508202798693,0.4283481072886001,3.0182474188437376,0.42185698850456704,3.1960843318322825,VISAYAN HORNBILL
25.71638554216859,53.345639586459654,28.351646586345343,53.57089401783954,1.6465702811244882,2.6286511507879626,1.7540883534136413,2.5645554103966615,0.7170169579737065,0.6518418777750622,0.7005128247004866,0.6607142882861393,0.22073212857856575,0.2162871665387692,0.2204904097675778,0.21761431402377987,0.9926405682748118,0.9846003655604273,0.9918861422183455,0.9845353398914864,0.22073212857856575,4.520928689120824,0.2162871665387692,4.730766885075545,0.2204904097675778,4.5526416338456075,0.21761431402377987,4.6952968544636935,VISAYAN HORNBILL
25.75158232931732,63.26070547249325,33.85990361445772,55.0219351300795,1.5931244979919608,2.9944839599361806,1.9199196787148511,2.6623602845115864,0.7169592149479967,0.6391950257422294,0.7019954611322733,0.650790096784435,0.25838542642861845,0.25436478408230057,0.25888926333449236,0.2544057573963696,0.9904843173723155,0.976376073073642,0.9875040843471173,0.979452739814529,0.25838542642861845,4.188657255234806,0.25436478408230057,4.476954965435688,0.25888926333449236,4.2886652059476695,0.2544057573963696,4.405842526386456,VISAYAN HORNBILL
24.619710843373397,48.55499104853244,27.273895582329164,54.64274769761875,1.800530120481917,2.6728278576152547,1.7304096385541998,2.870840792890504,0.6703687465804368,0.6161693477982789,0.6875712319344159,0.6158033711154437,0.1715629742746013,0.1695879106216106,0.17341576193931735,0.16926276632353893,0.9940727013318666,0.9882488249086541,0.9934469290139682,0.9867755900842439,0.1715629742746013,4.801586748602787,0.1695879106216106,4.990050866674867,0.17341576193931735,4.765530454702609,0.16926276632353893,5.011813681056034,VISAYAN HORNBILL
31.42681124497976,61.10375639102671,30.452096385541882,60.78471314978889,2.413863453815247,3.4539120336769384,2.123453815261028,3.3353494298479798,0.6052695331665343,0.5661846441671962,0.6420385310340673,0.5789658522060718,0.18636718762600032,0.18453789766288298,0.1882333597199983,0.18502917968175403,0.9923790506857619,0.9850946917366611,0.992625261940068,0.9851724590013159,0.18636718762600032,5.0885674663337035,0.18453789766288298,5.241991415192155,0.1882333597199983,4.988288721928214,0.18502917968175403,5.220042090400121,VISAYAN HORNBILL
106.47063453815171,192.71235947807773,78.97759036144443,166.17270689182746,5.781220883534121,8.042208996629293,4.893317269076313,7.301366106998429,0.3867044323181679,0.3445844943513802,0.4096037660314309,0.35558642166301574,0.056962599054848774,0.056065306541609634,0.05870501920936387,0.05612243295062715,0.9854098843600034,0.9735308882394149,0.9892082296916694,0.9771758362986065,0.056962599054848774,7.131977416210673,0.056065306541609634,7.351255640480491,0.05870501920936387,6.993162180611203,0.05612243295062715,7.288768805661914,VISAYAN HORNBILL
43.76666666666573,100.14498153255477,64.02017670682609,108.4893630747885,2.652835341365437,4.71803680585805,3.696096385542128,4.846873437525312,0.6084312483453151,0.524728106257965,0.5604687158726406,0.5271866870499352,0.14749018164222139,0.14406496222699447,0.1469865153142564,0.1442486231858567,0.9905257822757264,0.978180901027821,0.9861432049683757,0.9763628679727032,0.14749018164222139,5.443551416553415,0.14406496222699447,5.788457360251503,0.1469865153142564,5.65515036332493,0.1442486231858567,5.793132809729368,VISAYAN HORNBILL
30.167710843373555,58.495056531346904,33.874345381525885,68.56657150691159,1.531020080321269,2.2807051499169657,1.656514056224887,2.724278640667129,0.7545929861437178,0.7212924542485636,0.7510621480350272,0.7014529038934809,0.35204201532234525,0.34752971031955465,0.3502940560313802,0.3467214727342954,0.9832094609126092,0.9668214695660321,0.9811464475000724,0.9611088831365509,0.35204201532234525,3.5400263428979506,0.34752971031955465,3.6507714271706218,0.3502940560313802,3.585908998010253,0.3467214727342954,3.750407875447986,VISAYAN HORNBILL
